genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GUT_GENOME259823.fna	16.461941763851357	0.849857022906463	0.0133866795096247	1526818	45	38	15	14.108895576328855	0.0114520520378288	0.756955314909832	0.9999995134346306	0.0132135843252225	0.9796423568419348	0.9906855649185408		False	60591.0	54.03903219950158	0.5557192424092294	0.9840381099503166	23528	10765	10416	36351	91499	92721	0.9764315242957552	46767	209962
GUT_GENOME260293.fna	1.8232294311490465	0.6581098497418524	0.0094839917170919	2591540	253	243	1	2.050553291553394	0.0012863938082294	0.1059331517167398	0.8000947126208175	0.0	0.98471933850581	0.9893599970859288		False					4195	2921	2858	3760	17196	17572	0.9783828842951692	6618	37994
GUT_GENOME260707.fna	4.310410322588631	0.4606334484551396	0.0016037645521412	1292544	23	21	0	7.266781661686066	0.006403151685316	0.3011332689641513	0.977765103610996	0.0006485647973472	0.9787373981316864	0.9796879977802212		False	671.0	43.37406855439642	0.6654898874067385	0.986424200717958	8276	7906	7882	1086	20437	20716	0.9749395442683144	8968	49253
GUT_GENOME260957.fna	2.588012060496731	0.8010356068407564	0.0111887501815564	2100411	28	28	2	3.4026992648269885	0.002350992523696	0.1551015491729951	0.898247781292557	0.0091041478383167	0.9867025603403556	0.991850253394193		False	4029.0	82.57383966244726	0.1905021172486612	0.8541079326488596	4332	2655	2622	5608	19744	20106	0.9815845315912484	8230	45877
GUT_GENOME261446.fna	0.9874040906348902	0.4516149244392359	0.0037171803409271	2314164	13	13	0	1.487922048785805	0.0009786498012867	0.037713403198736	0.5818344248250384	0.0	0.989344027499284	0.9909710684617588		False					930	788	786	470	8321	8354	0.9863432253029067	1256	20006
GUT_GENOME265378.fna	7.269182985428324	0.8582825706732112	0.0079473184443051	1113187	20	20	6	5.857020175838545	0.005561277040074	0.6242068942594551	0.998369206505434	0.0	0.982033765123572	0.9895446414308514		False	668.0	23.525449101796408	0.8434787181069349	0.9995899486154358	12484	7265	7137	10956	29409	29559	0.9814399864672247	18093	64399
GUT_GENOME269304.fna	4.888510832605545	0.8045173169481031	0.0012623316188027	1353414	78	72	4	4.639134477404808	0.0040108761881873	0.4699781441598801	0.9866542202163916	0.0	0.9920543961010888	0.9926156506701254		False	58.0	15.46551724137931	0.6046387120846832	1.0	5054	4697	4695	1018	24011	24098	0.988111802381918	5713	51735
GUT_GENOME269730.fna	2.1968003818672277	0.6809250166203517	0.0003484045640591	1621506	100	99	2	2.298353945743828	0.0018161543751085	0.156329362950245	0.8562636754203016	0.0	0.9612290868637298	0.9612961509177912		False					9828	9811	9809	66	12853	13369	0.951760680829828	9875	29467
GUT_GENOME270730.fna	5.850512577652134	0.8057706192084738	0.0066288668661606	2344913	126	125	4	10.209280535291873	0.0067031371154662	0.474938729070119	0.99429266224198	0.0034548961518193	0.9838123714857816	0.9871032333952896		False	30251.0	72.97834782321246	0.3007754928365755	0.9214347818281754	18028	14363	14240	13522	49879	50537	0.976052502110003	27762	116847
GUT_GENOME272223.fna	2.788185996983546	0.7386541915827289	0.0064004211514128	1055544	22	21	2	2.745393141441256	0.0026777722902264	0.2362336387682559	0.9147330397452816	0.0	0.9867578352148544	0.9910769786048004		False					3302	2225	2189	2621	10675	10775	0.98323757209054	4810	22908
GUT_GENOME278449.fna	3.3844847172729238	0.8085522957016995	0.0110439055748469	2148733	440	428	3	3.135565559650681	0.0021842640003802	0.3060235962308951	0.9496370757892012	0.0002229281139584	0.98308298976676	0.9893120507084492		False	393.0	55.62086513994911	0.3854175595794992	0.9663592128125637	11124	7028	6893	11037	26689	26940	0.9767340303493822	17930	61223
GUT_GENOME279992.fna	5.851447335978519	0.8390281048198999	0.0006029857246536	2064379	219	212	5	4.6415059294416565	0.0032652850471511	0.57184170154802	0.9942973710870484	0.0	0.972473481530676	0.972590381347533		False	231.0	32.42424242424242	0.492066107304439	0.9643580469627464	32495	32357	32331	696	43693	44398	0.96680479960329	33027	97241
GUT_GENOME280504.fna	13.17603644835587	0.8588510183010278	0.0123287658809218	2511389	80	80	11	11.41786083131399	0.0072279593941924	0.7011514345248785	0.999991144219815	0.0089218340549998	0.9799087266251112	0.9906761680629508		False	33085.0	37.5379477104428	0.718292156602307	0.9762825844049132	35378	16418	15974	45612	119934	121050	0.9730385941532326	61586	279028
GUT_GENOME283270.fna	3.265765710754561	0.8013187044016248	0.0005662161318626	818834	4	4	3	2.729534882234704	0.0030178888248905	0.2970528825134276	0.944070936956548	0.0	0.977840542351698	0.9779392115508744		False					5390	5366	5364	116	9630	9670	0.9759233423324536	5480	20035
GUT_GENOME283282.fna	4.244626571462412	0.8233223634117866	0.0015747011621448	2364040	21	21	4	3.6147332006815662	0.0023530711594398	0.4119778007140319	0.9764352955973852	0.0	0.9869077101892124	0.9876880521432708		False	9.0	22.55555555555556	0.7259120932323548	1.0	12751	11991	11972	1943	36349	36512	0.9835503885600227	13915	75686
WC13_S13__DASTool_bins.concoct.068.fa	2.6126255355375445	0.764489217728744	0.0006703425270662	1733772	91	88	2	2.5090434758189937	0.0019155956339494	0.1953146088413009	0.9004353749718522	0.0	0.9789062430787494	0.9790302718888702		False	69.0	15.043478260869565	0.4931877817249755	0.982518115942029	7143	7101	7092	238	16405	16530	0.974129667372765	7330	35663
WC13_S13__DASTool_bins.concoct.096.fa	2.9698157489688954	0.717636007842192	0.000510652347238	2173882	54	51	2	2.914279448425434	0.0019815033110194	0.2690693423102082	0.9273678273845342	0.0	0.9744155233576954	0.9744975851604908		False					14965	14917	14909	219	23318	23709	0.9639673403914776	15128	50441
WC13_S13__DASTool_bins.concoct.242.fa	2.686026592991123	0.7433892875589624	0.0005853057253016	1725041	176	165	2	2.7095834809407826	0.0020843936571967	0.2147009839186431	0.9066837933605796	4.983500443520968e-05	0.9946377656817004	0.9947700665284258		False	51.0	48.588235294117645	0.6968040838534879	0.8856095679012346	1986	1937	1931	202	16723	16863	0.988998964305118	2133	36016
WC13_S13__DASTool_bins.maxbin2.077_sub.fa	1.4289940721509808	0.5935162699713286	0.0022009775623414	1937465	223	175	1	1.8028163775028	0.0013103635047566	0.0599654703439803	0.7168565914533896	0.0	0.9813738907394496	0.982578907050206		False	22.0	38.5	1.0	1.0	2164	2024	2019	338	10001	10061	0.9767940273497072	2357	21965
WC13_S13__DASTool_bins.maxbin2.306.fa	3.547784515625469	0.6762699190275666	0.0008788338045024	1465684	74	49	3	3.8912267999566734	0.003230504485008	0.3497500143277814	0.956399808101596	5.3909721095888345e-06	0.965723348347616	0.9660159610473974		False	124.0	45.25	0.8713392040187966	0.9908395368072788	17571	17421	17399	533	18902	19097	0.971014913903777	17932	40250
WC13_S13__DASTool_bins.metabat2.001.fa	3.1780549555472075	0.8076704545454545	0.0005475734802567	2555520	46	44	3	2.6740978397813264	0.001675794990501	0.2777755603556223	0.9395671547157594	0.0	0.974576712905766	0.9746809586665558		False					18047	17973	17968	291	29300	29478	0.977818314247407	18259	61446
WC13_S13__DASTool_bins.metabat2.013.fa	3.484210363160097	0.8068416076382969	0.005328235445262	1290340	16	16	3	3.093810786597312	0.0027269741714138	0.318074305996869	0.9538822675304044	0.0	0.9675287020252228	0.969992008264624		False	153.0	33.77124183006536	0.3832699661117873	0.9366484893572572	13327	12316	12214	3316	16322	16434	0.9861260854659604	15530	34502
WC13_S13__DASTool_bins.metabat2.281.fa	14.05376914617635	0.7684894333714026	0.0006922867498094	1038458	37	36	11	14.01438637493974	0.0138017052778738	0.6503094010542555	0.9999959202635044	0.0018547689012157	0.8854245178945062	0.8856851354693115		False	429.0	35.35198135198135	0.8956576399083217	0.9993420557936687	77375	77199	77153	617	53059	55726	0.954236465922037	77770	132049
WC13_S13__DASTool_bins.metabat2.323_sub.fa	1.661865844715757	0.4167248250357103	0.0022167726938626	1073219	122	107	0	2.962303906537344	0.002892541144378	0.1375460181006858	0.7694822794789129	0.0	0.9710941151764364	0.9723609069416124		False	1.0	9.0	1.0000000000000002	1.0000000000000002	4267	4080	4069	453	6550	6638	0.970569326864004	4522	16472
WC13_S13__DASTool_bins.metabat2.347.fa	7.485354208396965	0.6814260669425699	0.003128123374299	1336459	41	37	7	7.212376082581508	0.006258022847178	0.583530807903572	0.9986525855781304	0.0	0.948353881761587	0.9498438832362012		False	1124.0	23.88345195729537	0.9195833002304672	0.9971327767839396	40277	39115	38954	4475	36327	36647	0.982575660968489	43429	76396
WC13_S13__DASTool_bins.metabat2.442.fa	1.6782518481869124	0.6067703638316314	0.0075135785459463	2190931	210	202	1	2.0188540388675973	0.001377189765431	0.0979332530326148	0.7727935905553134	0.0	0.9624356255680095	0.9674271199869504		False					8060	6989	6934	2182	13428	13815	0.961679227987522	9116	33065
WC13_S13__DASTool_bins.metabat2.443.fa	2.115383777649129	0.6834343098536653	0.0064485971353388	2616945	152	152	2	2.213040780768025	0.001376035003612	0.1423079201129561	0.8455498480283279	0.0	0.9781612837395144	0.9823609335896802		False	53.0	34.84905660377358	0.2903827676220308	1.0	8133	6569	6524	3564	20102	20291	0.9773136592964784	10088	43988
WC13_S13__DASTool_bins.metabat2.458.fa	1.5847019610968074	0.5366358089993745	0.0016205170926477	1091787	61	57	1	2.536914163367294	0.0024416148129139	0.0919520016266909	0.753228342043864	4.1939218263260736e-05	0.96334369272452	0.9645788509044544		False	142.0	30.669014084507044	0.6739731024526325	0.9886897144787626	3680	3556	3553	287	6286	6502	0.9584703376517192	3840	14680
WC13_S13__DASTool_bins.metabat2.485.fa	4.280010459444432	0.8910200103550819	0.0023721519700302	1724757	42	42	4	3.447260638581344	0.002631300415272	0.4095429095229067	0.9771601676791328	0.0003452349203231	0.9548829070646496	0.9559376070626676		False	1674.0	38.40681003584229	0.2858900798083002	0.9205576213913544	31869	31124	31097	2439	26863	26978	0.9893627229117036	33536	57544
WC13_S13__DASTool_bins.metabat2.505.fa	1.389554213612627	0.538818963418929	0.0007584648579066	2243182	34	34	1	1.8276314213070384	0.0012221252556779	0.0738482209646831	0.7068223004277562	0.0	0.9532099846065618	0.9535782197941504		False					7751	7690	7680	163	11312	11507	0.9613062927157124	7843	26988
WC13_S13__DASTool_bins.metabat2.510_sub.fa	2.604358135590287	0.7484229093719406	0.0013956995948677	2657742	70	67	2	2.4854088411918616	0.001528580748982	0.2019405946852629	0.8997058823936092	0.0	0.9799517799316572	0.9805237876975476		False	469.0	33.74413646055437	0.2634810250180764	0.8983073356650029	10760	10453	10435	897	25092	25436	0.9684693457821756	11332	54800
WC14_S14__DASTool_bins.metabat2.028.fa	1.416415354723192	0.6202274513176773	0.0109849587037321	2557910	105	105	1	1.6256300075247037	0.0010206321928022	0.053213756543428	0.7136941855723195	0.0	0.9720532486996384	0.977879161891328		False					3804	3011	2977	2102	13148	13492	0.9680465193456836	5079	30118
WC17_155.fa	2.307428664873472	0.7492272431863796	0.0031673570373226	1186337	19	19	2	2.2136997173061097	0.0020356894418893	0.1515834033668341	0.869640532659062	0.0	0.9755100678978362	0.9773840704224568		False	34.0	23.0	0.7032318066780152	1.0	4404	4067	4054	842	9925	10017	0.9701929865285104	4896	21034
WC17_bin.64.fa	11.190378263687103	0.8305169115956268	0.0007753449684377	1530784	11	11	11	8.7527836477314	0.0070794852460844	0.7666849143968059	0.999948868203156	0.0025503533803687	0.9769927293889296	0.9772048918354947		False	983.0	69.41403865717193	0.8382427644997593	0.995719508312385	27002	26753	26718	1176	62247	62975	0.9759361651100226	27894	130410
WC20_S20__DASTool_bins.concoct.172.fa	1.4102693972347229	0.5489633605273404	0.0013367209338222	1767056	202	195	1	1.9689466199938888	0.0014984117048251	0.0693911228619805	0.7121362145040308	0.0	0.9640020225415518	0.9647115431665824		False	63.0	31.253968253968253	0.5940908812873206	0.9707936507936508	4414	4327	4319	261	9051	9533	0.9541028872036954	4580	21929
WC20_S20__DASTool_bins.concoct.276.fa	1.081350425829678	0.3197852404033087	0.0084824547678207	2214383	246	233	0	2.617773548833271	0.0017790365517056	0.0712356444210418	0.6151233655363719	0.0007265490507774	0.9690572640307336	0.9750290028717598		False	486.0	41.54526748971193	0.5308733318044574	0.969074134935256	4881	3939	3864	2340	8780	8994	0.9628099824500024	6204	24776
WC20_S20__DASTool_bins.maxbin2.275_sub.fa	0.916620980260285	0.4365838148999308	0.0011874577833021	1254932	82	56	0	1.4263892053711384	0.0012816947425863	0.0298430512569604	0.554864400639937	0.0	0.9784785452991908	0.9791727857734106		False					806	780	778	68	4187	4216	0.9783909827628996	846	9192
WC20_S20__DASTool_bins.metabat2.041.fa	9.23149819279366	0.7568975325927364	0.008439990038467	1467735	119	110	7	9.592740185076067	0.0079830529631876	0.5906917801919284	0.9997116723077194	0.0013535449574083	0.9429351806675824	0.9501867980654664		False	8840.0	35.27748868778281	0.7571112036729255	0.9964395794455632	49474	43187	42542	15474	49490	50152	0.9669715982335298	58016	119032
WC20_S20__DASTool_bins.metabat2.055.fa	4.651898199750059	0.8692648697943054	0.0007076903785427	2368560	195	183	4	3.366616158402244	0.0022057523289489	0.479801229438984	0.983553228959664	0.0	0.9791022475489204	0.9792826357443168		False	3.0	7.333333333333333	1.0	1.0	23749	23544	23524	805	39667	39873	0.9819248549991424	24329	83790
WC20_S20__DASTool_bins.metabat2.156.fa	3.611743207815277	0.8282341239696923	0.0023444492313984	1902223	115	110	3	2.9132277664849147	0.0021251294833915	0.3431222312000223	0.9587939114209744	0.0	0.9740966301258628	0.9758110602961568		False	1.0	105.0	0.9999999999999992	1.0	16907	15788	15749	2407	24823	25098	0.9698888325507302	18156	54113
WC20_S20__DASTool_bins.metabat2.183.fa	9.659899924712931	0.8463630629559691	0.0043729082722169	1539441	64	64	9	7.448238506589319	0.0060281667402435	0.7186114959910773	0.9998024841321924	0.0002209095111606	0.9697223075949596	0.973367924357746		False	2422.0	31.65565648224608	0.8749130386206546	0.9936043328482422	33495	29462	29267	9802	53964	54489	0.9748774505850176	39069	119929
WC20_S20__DASTool_bins.metabat2.261_sub.fa	1.058733300621479	0.1439201126473944	0.0019954809697877	1438826	61	53	0	4.842116603206208	0.0040539681128643	0.0650905668927305	0.6073597593073561	0.000121108816633	0.9475195933969718	0.9485126102462256		False	551.0	111.21234119782214	0.9869629569397588	0.997099447513812	4915	4822	4772	343	5607	5999	0.9525356877646391	5115	16448
WC20_S20__DASTool_bins.metabat2.313.fa	4.685934696446745	0.8083316976163425	0.000679917879818	2093883	30	30	4	3.759651394725428	0.0026019239741515	0.4862969898509133	0.9840401699731268	0.0	0.9675364277303488	0.967713201780704		False	52.0	18.923076923076923	0.2262517675068358	0.9467882175494632	33056	32876	32868	739	35394	35952	0.965708647543898	33607	77268
WC25_S25__DASTool_bins.concoct.080.fa	2.113125097125097	0.666380039713373	0.0040043262309931	2895750	60	57	2	2.3108124951316946	0.0013607739248976	0.1451264784598117	0.8452415029617186	0.0	0.9665936942296252	0.9694205829863176		False					14039	12851	12780	2543	22169	22576	0.9605229009087934	15323	48354
WC25_S25__DASTool_bins.metabat2.189.fa	1.2794614311800825	0.507357416808004	0.0074262660348125	1353736	137	125	1	1.8492723980234775	0.0016057364740542	0.0615016517252994	0.6768906421066911	0.0	0.971786156119005	0.9766506119605558		False					2349	1944	1919	947	6316	6493	0.974845699568166	2866	15080
WC26_S26__DASTool_bins.maxbin2.159_sub.fa	1.0400869821820022	0.3619741411075513	0.0089632442978461	2561904	467	433	0	1.9806412005209333	0.0012606338927172	0.0683276969004302	0.6008415428704387	0.0	0.965792435260984	0.9720364012362251		False					5988	4895	4835	2486	9742	10019	0.9626286628167354	7321	25590
WC26_S26__DASTool_bins.metabat2.208_sub.fa	3.1121669235925613	0.7356100642799502	0.0008116516048869	1478377	96	71	3	3.1204207355002653	0.0025832076384629	0.279231210983396	0.9359469346789382	4.582652008484196e-05	0.9762941214944442	0.9765557436974484		False	1255.0	84.68525896414343	0.2629524933381426	0.972986365934103	9786	9678	9695	351	16697	16834	0.9697045869931484	10046	35871
WC26_S26__DASTool_bins.metabat2.384_sub.fa	2.3004519024731405	0.6825136342668373	0.0115145839547401	2150464	625	617	2	2.6174148076743653	0.0018391214004422	0.1724781256510223	0.8688349768533054	0.0	0.9722572713449156	0.9807634238139916		False	10.0	8.2	0.4001205342651467	1.0	10290	7135	7021	7034	18048	18381	0.9668691698328716	14055	45405
WC27_S27__DASTool_bins.metabat2.252.fa	1.7862820187316633	0.5815217008011736	0.0012221132861397	1134336	57	56	1	2.2294913420132443	0.0021039164100018	0.1250105788761001	0.7934653372966527	0.0	0.962991170911963	0.9632450424529632		False					5248	5212	5211	122	7322	7635	0.9557779020461946	5333	16778
WC28_S28__DASTool_bins.metabat2.073_sub.fa	2.7703027263541604	0.7032645983264396	0.0105153409327698	2570209	387	367	2	2.8236120700025653	0.0017883833373262	0.2413200638547293	0.9133759083362084	0.0	0.9639270414982516	0.970571211605774		False					22374	18253	17961	10032	25792	26570	0.957102793470412	27993	60762
WC32_S32__DASTool_bins.maxbin2.160_sub.fa	2.8267275472638915	0.5713356535516028	0.0063550202584833	994734	264	209	2	3.716354190725432	0.003829191550763	0.261622705165401	0.9175860387879802	0.0	0.9679302196007608	0.9725066764010836		False	177.0	22.468926553672315	0.4723651163233137	0.9496284624961095	8346	7155	7095	2464	10250	10529	0.9635286405407848	9559	25253
WC32_S32__DASTool_bins.metabat2.192.fa	0.940389493412583	0.4098507195133764	0.0033168359917859	2488001	118	100	0	1.5641792850571925	0.0009963936015959	0.0369545671404472	0.5641093730331782	0.0	0.9607800485083148	0.9627051542803692		False	29.0	56.72413793103448	0.4144695232878005	0.9259288537549408	3606	3429	3415	427	8501	8862	0.9520043727812372	3842	20494
WC33_S33__DASTool_bins.metabat2.104_sub.fa	2.260407935290675	0.5896587001389454	0.0081665235626781	2467156	281	249	1	2.7603538089868644	0.0017777480020029	0.1935560621217304	0.864114166705632	0.0	0.9648191852709656	0.9695853480283038		False					16800	14524	14352	5345	20155	21020	0.9564126243653498	19697	48367
WC34_S34__DASTool_bins.maxbin2.248.fa	20.686616740145578	0.8799150722480198	0.0025432228393714	2759522	151	68	20	20.677158417786902	0.0125159421383191	0.8468430402076882	0.9999999883304456	0.0034253950739789	0.9875984324411758	0.9896776987455936		False	6592.0	55.04035194174757	0.6709017804192886	0.9888783944641916	28981	24122	23906	12520	207240	207938	0.973822755550282	36426	427435
WC34_S34__DASTool_bins.metabat2.345_sub.fa	1.9804068827104324	0.4079797609557668	0.0047560934904111	1170411	200	141	0	3.6128315412765817	0.0033980496204117	0.1703914266014246	0.8259998777937896	0.0	0.967878131455964	0.9708416069960086		False	22.0	24.90909090909091	0.8982145491683393	1.0	6406	5815	5790	1502	8516	8721	0.9627657945821412	7292	21934
WC36_S36__DASTool_bins.concoct.144.fa	7.424948554779175	0.7382189493383441	0.0006429540432161	2629010	126	86	8	6.186553813888313	0.0038339304753712	0.6376232878536027	0.9985787657203172	0.0	0.9764054314276884	0.9765521816266364		False	103.0	16.95145631067961	0.6685346997529663	0.955864729330076	39552	39306	39270	1058	70613	71339	0.9717965256065866	40328	154533
WC4_S4__DASTool_bins.concoct.079.fa	5.961631045470042	0.7871247627714204	0.0005386341235202	2980248	274	266	6	4.8324231728715485	0.0028253277885278	0.5841778939202376	0.9948260570064648	0.0	0.963237688792903	0.9633560119357034		False	44.0	18.363636363636363	0.854082068596177	0.9557404173177682	64003	63797	63765	851	64059	65731	0.9595007669340077	64616	144473
WC5_28.fa	0.9550527486179914	0.1130129912161451	0.0179556156956336	2681966	16	14	0	4.623143492387683	0.0028246852702173	0.052354131260426	0.5697167546487746	0.0080376505356583	0.9679300914451756	0.9814901860239864		False	7564.0	53.06398730830249	0.4379561304406901	0.9611216752806312	4503	2599	2525	5220	9311	9575	0.9547734176183572	7745	24223
WC9_167.fa	1.5061830505311422	0.5652744540049934	0.003440005486295	3300717	4	4	1	2.712050693637353	0.001492953772791	0.0680049213549661	0.7355120624948017	0.027339592159313	0.9861537433452876	0.9880070389593032		False	4024.0	58.30044731610338	0.336791184243407	0.9291847988035188	3108	2692	2674	1447	17915	18159	0.9804106887094136	4121	39014
