genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
WC33_S33__DASTool_bins.metabat2.107.fa	1.2476494663167434	0.5074573113313163	0.001220876246826	1585491	39	35	1	1.719375903980434	0.0013688630468763	0.0574926000841379	0.6676858354558459	0.0	0.9714549004980582	0.9720473045615112		False					2602	2548	2544	140	7105	7192	0.968124514275274	15637	2684
WC34_35.fa	1.377985707134027	0.3115213242752415	0.0027447637772878	3208034	13	12	0	6.2475534667964645	0.0034895275357541	0.0838569666032217	0.7038121446177386	0.004927868814379	0.956772087905552	0.9586046926576858		False	4482.0	106.13743864346274	0.418832717664155	0.96963988065783	11629	11136	11095	1436	16027	17542	0.9435431679789792	51495	12531
WC34_S34__DASTool_bins.concoct.070.fa	4.288544248198116	0.602584538843323	0.0008308217704302	2252781	826	715	2	17.123321437389986	0.0118513123810985	0.3047917218762054	0.9773316266659408	9.98982380780128e-05	0.9591380498056448	0.959506516619601		False	627.0	71.95374800637958	0.6038557267142509	0.9754001515181516	28057	27804	27783	763	34831	36532	0.9490127986326156	94012	28546
WC34_S34__DASTool_bins.concoct.252.fa	2.92751958004364	0.6256027136051414	0.0013598621738222	1802473	557	527	2	3.948701632497337	0.0030364998913147	0.2561403138909709	0.9246039045037584	2.09259623444074e-06	0.9665291994992268	0.967365265570106		False	402.0	52.25373134328358	0.8554239854245969	0.9979498113826472	15453	15067	15049	923	18945	19227	0.9611739646238304	49817	15972
WC34_S34__DASTool_bins.maxbin2.248.fa	7.598405448479846	0.8560152809073456	0.0012145263469727	2759522	151	62	7	8.516772216599637	0.0051552261734624	0.6543803600768539	0.9987805947157395	9.31839311738504e-05	0.9881026283976372	0.9887162146821008		False	1027.0	90.42453748782864	0.5444192108731933	0.9963009007789848	21484	20376	20321	3070	75593	75921	0.978427271285898	157278	23391
WC34_S34__DASTool_bins.metabat2.162.fa	2.985103318366538	0.5858995231714811	0.0004347997085817	1811343	30	27	1	3.935226088352139	0.0029288015504434	0.2647449986004859	0.9283416956714008	0.0	0.9577306774769364	0.9578495403967102		False	1.0	2.0	0.999999999999999	1.0000000000000002	20270	20213	20200	197	19346	19959	0.9512543925391218	48426	20397
WC35_S35__DASTool_bins.concoct.049.fa	0.9157763913317624	0.2906916005708028	0.0006910175771922	3013300	145	142	0	2.0519876935700654	0.0011878280730443	0.0637314572063849	0.5545323071454719	0.0	0.9544474646171148	0.9548275897980648		False	12.0	5.083333333333333	0.6965045188729401	1.0	8748	8675	8666	162	10047	11408	0.9410621266436524	34549	8828
WC35_S35__DASTool_bins.concoct.089_sub.fa	1.3483022381341851	0.0298779526877858	0.0045033230340338	2138433	268	53	0	15.453300002533386	0.0107025115122975	0.0184541671401442	0.6959462780575285	0.0011397007724385	0.945569267415047	0.9494209766110028		False	565.0	67.93274336283186	0.9455043199491984	0.9939329437965504	2148	1996	1978	360	10523	11475	0.942127246537296	31997	2338
WC35_S35__DASTool_bins.concoct.157_sub.fa	1.6096589699753514	0.4658060241542908	0.0005187111466278	1747764	183	170	0	2.6923061844681007	0.0020581582218531	0.1213848093907415	0.7586069764001143	3.31332578454715e-05	0.9531750820166672	0.953330630868434		False	78.0	44.24358974358975	0.8188456655060556	1.0	9934	9901	9895	116	10174	11660	0.9381692728017664	30295	10011
WC35_S35__DASTool_bins.concoct.184.fa	3.4343938913304743	0.5705325559328441	0.0006603771997667	2878139	317	298	1	4.837571119354327	0.0028834231085526	0.2910342412232349	0.951808364293522	4.449530704139036e-05	0.9688683761581688	0.9690510328459704		False	236.0	73.5635593220339	0.4779139051799159	0.9549768403880136	26077	25924	25900	590	35747	36275	0.963096719652882	94010	26490
WC35_S35__DASTool_bins.concoct.192.fa	5.839989980846411	0.5443680752079951	0.0015877337376159	1740666	62	61	1	9.144862099670862	0.0069561989331069	0.3525035819623063	0.9942393856564036	0.0008769323487728	0.9579703744024928	0.959166610983538		False	781.0	31.87708066581306	0.8589951604803707	0.997308275758757	25789	25055	24968	1784	36654	38550	0.9539149732829328	102231	26752
WC35_S35__DASTool_bins.concoct.202_sub.fa	1.6676173802858123	0.0258431698434369	0.0021480534673664	5480094	1070	148	0	17.876042265071685	0.0077898144042321	0.0168807323378029	0.7706500203785301	0.001235660917173	0.9440913218316254	0.945658753837506		False	824.0	98.35922330097088	0.4953952799979495	0.8631354289004635	5172	5027	5001	399	33216	35727	0.9371032680850054	100994	5400
WC35_S35__DASTool_bins.concoct.209.fa	2.610644719706705	0.5358178211779067	0.0004140649524822	1861336	333	268	1	3.853548976439925	0.0028764757485269	0.2327081193293419	0.9002610780476143	2.6846724429174705e-05	0.9594064846195758	0.95950344916749		False	1.0	93.0	0.1203703703703705	1.0	17583	17541	17537	154	17383	17915	0.9506930179005998	45117	17691
WC35_S35__DASTool_bins.metabat2.176.fa	11.870407726527194	0.4608481432796725	0.0028043228427053	2296711	184	171	0	24.32603938781593	0.0161817629068502	0.339579511745274	0.9999719513490752	0.0021091147618344	0.953144954071977	0.9555567522656286		False	7691.0	85.61097386555714	0.6444085679722449	0.9613524450199528	36543	34662	34391	4735	98695	103679	0.9535655647916385	310339	39126
WC35_S35__DASTool_bins.metabat2.255_sub.fa	10.58411107792734	0.5891385300893829	0.0006361503828918	3000128	192	190	2	16.816517836919598	0.0097715522815634	0.4298466598758453	0.9999126659451976	0.0005009650566268	0.9531961584838652	0.9534629088977548		False	771.0	69.79247730220493	0.91922527891547	0.9959685711216488	60358	60014	59955	1031	114583	117751	0.956502286459167	312134	60986
WC36_S36__DASTool_bins.concoct.003.fa	7.063620110757424	0.8660283050034477	0.0004590743397618	2706094	160	159	7	5.329128787512496	0.0032588769481728	0.6421543375802911	0.9980446313935114	0.0	0.9622369412969792	0.9623301663664666		False	25.0	33.48	0.666213877627075	0.9770648844333056	65622	65460	65436	716	68292	69172	0.9594909147490032	156501	66152
WC36_S36__DASTool_bins.concoct.035.fa	0.9671668099509588	0.462370841376178	0.0007441006597007	1849470	389	379	0	1.4225118018384155	0.0010687215953389	0.0313960215629342	0.57429484348113	0.0	0.9630937209382426	0.963507043708883		False					2143	2119	2117	46	6403	6480	0.9598010278316544	15669	2163
WC36_S36__DASTool_bins.concoct.144.fa	12.55480542105203	0.7324597472052218	0.0012126638440914	2629010	126	87	13	11.666004428303111	0.0072296550307343	0.6880620461694706	0.9999846729786624	0.0002800778537922	0.975463286974231	0.9762869819704776		False	1467.0	24.1758691206544	0.7713966825993516	0.9822938305338462	44385	42895	42790	4073	117926	119199	0.9707418869268484	261178	46863
WC36_S36__DASTool_bins.metabat2.033.fa	4.364615403189781	0.2855483249557645	0.0008093660240426	745443	164	133	0	12.86781974365992	0.0152429582969765	0.1804712097370288	0.978804267209186	0.0004003499609789	0.930424957816414	0.9308040525975426		False	27.0	18.40740740740741	0.5768375235779822	1.0	9360	9309	9293	153	11867	13127	0.9417498619770052	38218	9446
WC36_S36__DASTool_bins.metabat2.063.fa	71.19024746180058	0.8932321425127057	0.0016715141257717	2125621	85	85	77	42.78597507418359	0.0294647169273832	0.873982709053025	1.0	0.0009566526701562	0.9724490191392196	0.9735934105447648		False	39349.0	110.9127042618618	0.6021915427915143	0.9515304576700164	51183	49057	48852	6393	540785	543764	0.9775256061992548	1186103	55245
WC36_S36__DASTool_bins.metabat2.206.fa	0.9850671302590364	0.2380168580341143	0.0008305778681294	2335385	149	132	0	2.7455204520295307	0.001808148970373	0.0713514045863957	0.5809706341766967	0.0	0.9433005467104356	0.9438226521757396		False	9.0	25.55555555555556	0.9999999999999996	1.0	9448	9361	9352	189	8322	10050	0.9383743104618756	32278	9541
WC3_84_sub.fa	3.0643248324883148	0.1840138672445068	0.0009564678100297	1737043	79	43	0	18.883024336175662	0.014392975478281	0.1046387452699788	0.9331830726493004	0.0010153076497001	0.9439596835422144	0.9443668093440872		False	92.0	90.47826086956522	0.4193992917197552	0.9178149472664462	10186	10112	10090	271	19534	22344	0.9373701537763084	69432	10361
WC4_S4__DASTool_bins.concoct.144_sub.fa	10.16863019720058	0.6007989726263532	0.0051038132476713	2320480	127	119	3	14.850770241555972	0.0098028003928879	0.4667284354961042	0.9998739586416664	0.0040151519269181	0.9385134723378952	0.9437229117460764		False	15095.0	45.05061278569063	0.8232188020939031	0.9947001824999672	66592	60950	60136	12844	84548	97706	0.936804926202164	266200	72980
WC4_S4__DASTool_bins.metabat2.001_sub.fa	1.082976276904302	0.0487764621258884	0.0108145720849702	2538581	730	118	0	17.651299014408064	0.0114115184815447	0.0245377240277146	0.6156755082014604	0.0046520108358925	0.9596249859530268	0.9682137066349874		False	7362.0	96.10635696821517	0.5702495452675681	0.9591486515324456	2515	1980	1919	1506	9976	10537	0.9469249972404316	29743	3425
WC5_S5__DASTool_bins.concoct.031_sub.fa	3.2951159341331766	0.7871363222482683	0.0006794467421926	2116331	312	305	3	3.001509858463142	0.0020943388789742	0.2994852884544053	0.9455017871633998	0.0	0.957329483599186	0.9575487922247992		False	1.0	15.0	1.0000000000000004	1.0000000000000002	27045	26906	26886	454	24969	26020	0.9507462692422732	59282	27340
WC5_S5__DASTool_bins.concoct.071.fa	2.534042089558928	0.0811589421071279	0.008725050331095	3079291	547	183	0	17.530826988554388	0.0101726059471106	0.0577136100485468	0.8932813306050214	0.0057425630970094	0.942037058919518	0.9499879021140352		False	23549.0	109.94925474542444	0.7216245389209113	0.9855791806539356	10301	8888	8712	3630	28826	34052	0.9308664470414514	110337	12342
WC5_S5__DASTool_bins.metabat2.102.fa	3.148967243389174	0.4772552899517587	0.0058838884912103	2052807	164	149	0	5.095547667153679	0.0035852095031008	0.2567304183978328	0.9379948650698574	2.7669562878805495e-05	0.9433890303556994	0.947703873491987		False	676.0	26.412721893491124	0.73525343768885	0.9991474454365078	29835	27561	27216	5391	23298	28957	0.931231658204806	81272	32607
WC5_S5__DASTool_bins.metabat2.144.fa	2.8479877981274644	0.4834687651205698	0.0005079341220182	2267193	52	48	0	5.7150012487539525	0.0038042632578523	0.2435862319617253	0.919118748087341	0.0001865288818215	0.9237202968907592	0.9239375870292272		False	2655.0	168.47043314500942	0.5727876702119354	0.989105728167136	42126	42006	41988	361	23158	29271	0.9337402695009548	80442	42349
WC8_WC8.084.fa	1.2235462829800934	0.3472250068437429	0.0111835130887719	4149776	36	15	0	3.915000283662205	0.0019235195642217	0.0607859315779935	0.6605373551287482	0.0106195133446153	0.9814230439884558	0.9879721543877454		False	3543.0	59.76545300592718	0.456448055791332	0.9624768619126376	4686	3034	2980	4962	18276	18685	0.959289120251779	49681	7942
